"Dates","Bid_Price","Ask_Price","Bid_Ask_Spread_Pct"
2010-07-22,0.95,NA,NA
2010-07-23,0.95,NA,NA
2010-07-26,0.95,NA,NA
2010-07-27,0.95,NA,NA
2010-07-28,0.95,NA,NA
2010-07-29,0.95,NA,NA
2010-07-30,0.95,NA,NA
2010-08-02,0.95,NA,NA
2010-08-03,0.95,NA,NA
2010-08-04,0.95,NA,NA
2010-08-05,0.95,NA,NA
2010-08-06,0.95,NA,NA
2010-08-09,0.95,NA,NA
2010-08-10,0.95,NA,NA
2010-08-11,0.95,NA,NA
2010-08-12,0.95,NA,NA
2010-08-13,0.95,NA,NA
2010-08-16,0.95,NA,NA
2010-08-17,0.95,NA,NA
2010-08-18,0.95,NA,NA
2010-08-19,0.95,NA,NA
2010-08-20,0.95,NA,NA
2010-08-23,0.95,NA,NA
2010-08-24,0.95,NA,NA
2010-08-25,0.95,NA,NA
2010-08-26,0.95,NA,NA
2010-08-27,0.95,NA,NA
2010-08-30,0.95,NA,NA
2010-08-31,0.95,NA,NA
2010-09-01,0.95,NA,NA
2010-09-02,0.95,NA,NA
2010-09-03,0.95,NA,NA
2010-09-06,0.95,NA,NA
2010-09-07,0.95,NA,NA
2010-09-08,0.95,NA,NA
2010-09-09,0.95,NA,NA
2010-09-10,0.95,NA,NA
2010-09-13,0.95,NA,NA
2010-09-14,0.95,NA,NA
2010-09-15,0.95,NA,NA
2010-09-16,0.95,NA,NA
2010-09-17,0.95,NA,NA
2010-09-20,0.95,NA,NA
2010-09-21,0.95,NA,NA
2010-09-22,0.95,NA,NA
2010-09-23,0.95,NA,NA
2010-09-24,0.95,NA,NA
2010-09-27,0.95,NA,NA
2010-09-28,0.95,NA,NA
2010-09-29,0.95,NA,NA
2010-09-30,0.95,NA,NA
2010-10-01,0.95,NA,NA
2010-10-04,0.95,NA,NA
2010-10-05,0.95,NA,NA
2010-10-06,0.95,NA,NA
2010-10-07,0.95,NA,NA
2010-10-08,0.95,NA,NA
2010-10-11,0.95,NA,NA
2010-10-12,0.95,NA,NA
2010-10-13,0.95,NA,NA
2010-10-14,0.95,NA,NA
2010-10-15,0.95,NA,NA
2010-10-18,0.95,NA,NA
2010-10-19,0.95,NA,NA
2010-10-20,0.95,NA,NA
2010-10-21,0.95,NA,NA
2010-10-22,0.95,NA,NA
2010-10-25,0.95,NA,NA
2010-10-26,0.95,NA,NA
2010-10-27,0.95,NA,NA
2010-10-28,0.95,NA,NA
2010-10-29,0.95,NA,NA
2010-11-01,0.95,NA,NA
2010-11-02,0.95,NA,NA
2010-11-03,0.95,NA,NA
2010-11-04,0.95,NA,NA
2010-11-05,1.21,NA,NA
2010-11-08,1.21,NA,NA
2010-11-09,1.21,NA,NA
2010-11-10,1.21,NA,NA
2010-11-11,1,NA,NA
2010-11-12,1,NA,NA
2010-11-15,1,NA,NA
2010-11-16,1,NA,NA
2010-11-17,1,NA,NA
2010-11-18,1,NA,NA
2010-11-19,1,NA,NA
2010-11-22,1,NA,NA
2010-11-23,1,NA,NA
2010-11-24,1,NA,NA
2010-11-25,1,NA,NA
2010-11-26,1,NA,NA
2010-11-29,1,NA,NA
2010-11-30,1,NA,NA
2010-12-01,1,NA,NA
2010-12-02,1,NA,NA
2010-12-03,1,NA,NA
2010-12-06,1,NA,NA
2010-12-07,1,NA,NA
2010-12-08,1,NA,NA
2010-12-09,1,NA,NA
2010-12-10,0.8,NA,NA
2010-12-13,0.8,NA,NA
2010-12-14,0.8,NA,NA
2010-12-15,0.8,NA,NA
2010-12-16,0.8,NA,NA
2010-12-17,0.8,NA,NA
2010-12-20,0.8,NA,NA
2010-12-21,0.8,NA,NA
2010-12-22,0.8,NA,NA
2010-12-23,0.8,NA,NA
2010-12-24,0.8,NA,NA
2010-12-27,0.8,NA,NA
2010-12-28,0.8,NA,NA
2010-12-29,0.8,NA,NA
2010-12-30,0.8,NA,NA
2010-12-31,0.8,NA,NA
2011-01-03,0.8,NA,NA
2011-01-04,0.8,NA,NA
2011-01-05,0.8,NA,NA
2011-01-06,0.8,NA,NA
2011-01-07,0.8,NA,NA
2011-01-10,0.8,NA,NA
2011-01-11,0.81,NA,NA
2011-01-12,0.81,NA,NA
2011-01-13,0.81,NA,NA
2011-01-14,0.81,NA,NA
2011-01-17,0.81,NA,NA
2011-01-18,0.81,NA,NA
2011-01-19,0.81,NA,NA
2011-01-20,0.81,NA,NA
2011-01-21,0.81,NA,NA
2011-01-24,0.81,NA,NA
2011-01-25,0.81,NA,NA
2011-01-26,0.81,NA,NA
2011-01-27,0.81,NA,NA
2011-01-28,0.81,NA,NA
2011-01-31,0.81,NA,NA
2011-02-01,0.81,NA,NA
2011-02-02,0.81,NA,NA
2011-02-03,0.81,NA,NA
2011-02-04,0.81,NA,NA
2011-02-07,0.81,NA,NA
2011-02-08,0.81,NA,NA
2011-02-09,0.81,NA,NA
2011-02-10,0.81,NA,NA
2011-02-11,0.81,NA,NA
2011-02-14,0.81,NA,NA
2011-02-15,0.81,NA,NA
2011-02-16,0.81,NA,NA
2011-02-17,0.81,NA,NA
2011-02-18,0.81,NA,NA
2011-02-21,0.81,NA,NA
2011-02-22,0.81,NA,NA
2011-02-23,0.81,NA,NA
2011-02-24,0.81,NA,NA
2011-02-25,0.81,NA,NA
2011-02-28,0.81,NA,NA
2011-03-01,0.81,NA,NA
2011-03-02,0.81,NA,NA
2011-03-03,0.81,NA,NA
2011-03-04,0.81,NA,NA
2011-03-07,0.81,NA,NA
2011-03-08,0.81,NA,NA
2011-03-09,0.81,NA,NA
2011-03-10,0.81,NA,NA
2011-03-11,0.81,NA,NA
2011-03-14,0.81,NA,NA
2011-03-15,0.81,NA,NA
2011-03-16,0.81,NA,NA
2011-03-17,0.81,NA,NA
2011-03-18,0.81,NA,NA
2011-03-21,0.81,NA,NA
2011-03-22,0.81,NA,NA
2011-03-23,0.81,NA,NA
2011-03-24,0.81,NA,NA
2011-03-25,0.81,NA,NA
2011-03-28,0.81,NA,NA
2011-03-29,0.81,NA,NA
2011-03-30,0.81,NA,NA
2011-03-31,0.81,NA,NA
2011-04-01,0.81,NA,NA
2011-04-04,0.81,NA,NA
2011-04-05,0.81,NA,NA
2011-04-06,0.81,NA,NA
2011-04-07,0.81,NA,NA
2011-04-08,0.81,NA,NA
2011-04-11,0.81,NA,NA
2011-04-12,0.81,NA,NA
2011-04-13,0.81,NA,NA
2011-04-14,0.81,NA,NA
2011-04-15,0.81,NA,NA
2011-04-18,0.81,NA,NA
2011-04-19,0.81,NA,NA
2011-04-20,0.81,NA,NA
2011-04-21,0.81,NA,NA
2011-04-22,0.81,NA,NA
2011-04-25,0.81,NA,NA
2011-04-26,0.81,NA,NA
2011-04-27,29.2,NA,NA
2011-04-28,29.2,NA,NA
2011-04-29,29.2,NA,NA
2011-05-02,29.2,NA,NA
2011-05-03,29.2,NA,NA
2011-05-04,29.2,NA,NA
2011-05-05,29.2,NA,NA
2011-05-06,29.2,NA,NA
2011-05-09,29.2,NA,NA
2011-05-10,29.2,NA,NA
2011-05-11,29.2,NA,NA
2011-05-12,29.2,NA,NA
2011-05-13,29.2,NA,NA
2011-05-16,29.2,NA,NA
2011-05-17,29.2,NA,NA
2011-05-18,29.2,NA,NA
2011-05-19,29.2,NA,NA
2011-05-20,29.2,NA,NA
2011-05-23,29.2,NA,NA
2011-05-24,29.2,NA,NA
2011-05-25,29.2,NA,NA
2011-05-26,29.2,NA,NA
2011-05-27,29.2,NA,NA
2011-05-30,29.2,NA,NA
2011-05-31,29.2,NA,NA
2011-06-01,29.2,NA,NA
2011-06-02,29.2,NA,NA
2011-06-03,29.2,NA,NA
2011-06-06,29.2,NA,NA
2011-06-07,29.2,NA,NA
2011-06-08,29.2,NA,NA
2011-06-09,29.2,NA,NA
2011-06-10,29.2,NA,NA
2011-06-13,29.2,NA,NA
2011-06-14,29.2,NA,NA
2011-06-15,29.2,NA,NA
2011-06-16,29.2,NA,NA
2011-06-17,29.2,NA,NA
2011-06-20,29.2,NA,NA
2011-06-21,29.2,NA,NA
2011-06-22,29.2,NA,NA
2011-06-23,29.2,NA,NA
2011-06-24,29.2,NA,NA
2011-06-27,29.2,NA,NA
2011-06-28,29.2,NA,NA
2011-06-29,29.2,NA,NA
2011-06-30,29.2,NA,NA
2011-07-01,29.2,NA,NA
2011-07-04,29.2,NA,NA
2011-07-05,29.2,NA,NA
2011-07-06,29.2,NA,NA
2011-07-07,29.2,NA,NA
2011-07-08,29.2,NA,NA
2011-07-11,29.2,NA,NA
2011-07-12,29.2,NA,NA
2011-07-13,29.2,NA,NA
2011-07-14,29.2,NA,NA
2011-07-15,29.2,NA,NA
2011-07-18,29.2,NA,NA
2011-07-19,29.2,NA,NA
2011-07-20,29.2,NA,NA
2011-07-21,29.2,NA,NA
2011-07-22,29.2,NA,NA
2011-07-25,29.2,NA,NA
2011-07-26,29.2,NA,NA
2011-07-27,29.2,NA,NA
2011-07-28,29.2,NA,NA
2011-07-29,29.2,NA,NA
2011-08-01,29.2,NA,NA
2011-08-02,29.2,NA,NA
2011-08-03,29.2,NA,NA
2011-08-04,29.2,NA,NA
2011-08-05,29.2,NA,NA
2011-08-08,29.2,NA,NA
2011-08-09,29.2,NA,NA
2011-08-10,29.2,NA,NA
2011-08-11,29.2,NA,NA
2011-08-12,29.2,NA,NA
2011-08-15,29.2,NA,NA
2011-08-16,29.2,NA,NA
2011-08-17,29.2,NA,NA
2011-08-18,29.2,NA,NA
2011-08-19,29.2,NA,NA
2011-08-22,29.2,NA,NA
2011-08-23,29.2,NA,NA
2011-08-24,29.2,NA,NA
2011-08-25,29.2,NA,NA
2011-08-26,29.2,NA,NA
2011-08-29,29.2,NA,NA
2011-08-30,29.2,NA,NA
2011-08-31,29.2,NA,NA
2011-09-01,29.2,NA,NA
2011-09-02,29.2,NA,NA
2011-09-05,29.2,NA,NA
2011-09-06,29.2,NA,NA
2011-09-07,29.2,NA,NA
2011-09-08,29.2,NA,NA
2011-09-09,29.2,NA,NA
2011-09-12,29.2,NA,NA
2011-09-13,29.2,NA,NA
2011-09-14,29.2,NA,NA
2011-09-15,29.2,NA,NA
2011-09-16,29.2,NA,NA
2011-09-19,29.2,NA,NA
2011-09-20,29.2,NA,NA
2011-09-21,29.2,NA,NA
2011-09-22,29.2,NA,NA
2011-09-23,29.2,NA,NA
2011-09-26,29.2,NA,NA
2011-09-27,29.2,NA,NA
2011-09-28,29.2,NA,NA
2011-09-29,29.2,NA,NA
2011-09-30,29.2,NA,NA
2011-10-03,29.2,NA,NA
2011-10-04,29.2,NA,NA
2011-10-05,29.2,NA,NA
2011-10-06,29.2,NA,NA
2011-10-07,29.2,NA,NA
2011-10-10,29.2,NA,NA
2011-10-11,29.2,NA,NA
2011-10-12,29.2,NA,NA
2011-10-13,29.2,NA,NA
2011-10-14,29.2,NA,NA
2011-10-17,29.2,NA,NA
2011-10-18,29.2,NA,NA
2011-10-19,29.2,NA,NA
2011-10-20,29.2,NA,NA
2011-10-21,29.2,NA,NA
2011-10-24,29.2,NA,NA
2011-10-25,29.2,NA,NA
2011-10-26,29.2,NA,NA
2011-10-27,29.2,NA,NA
2011-10-28,29.2,NA,NA
2011-10-31,29.2,NA,NA
2011-11-01,29.2,NA,NA
2011-11-02,29.2,NA,NA
2011-11-03,29.2,NA,NA
2011-11-04,29.2,NA,NA
2011-11-07,29.2,NA,NA
2011-11-08,29.2,NA,NA
2011-11-09,29.2,NA,NA
2011-11-10,29.2,NA,NA
2011-11-11,29.2,NA,NA
2011-11-14,29.2,NA,NA
2011-11-15,29.2,NA,NA
2011-11-16,29.2,NA,NA
2011-11-17,29.2,NA,NA
2011-11-18,29.2,NA,NA
2011-11-21,29.2,NA,NA
2011-11-22,29.2,NA,NA
2011-11-23,29.2,NA,NA
2011-11-24,29.2,NA,NA
2011-11-25,29.2,NA,NA
2011-11-28,29.2,NA,NA
2011-11-29,29.2,NA,NA
2011-11-30,29.2,NA,NA
2011-12-01,29.2,NA,NA
2011-12-02,29.2,NA,NA
2011-12-05,29.2,NA,NA
2011-12-06,29.2,NA,NA
2011-12-07,29.2,NA,NA
2011-12-08,29.2,NA,NA
2011-12-09,29.2,NA,NA
2011-12-12,29.2,NA,NA
2011-12-13,29.2,NA,NA
2011-12-14,29.2,NA,NA
2011-12-15,29.2,NA,NA
2011-12-16,29.2,NA,NA
2011-12-19,29.2,NA,NA
2011-12-20,29.2,NA,NA
2011-12-21,29.2,NA,NA
2011-12-22,29.2,NA,NA
2011-12-23,29.2,NA,NA
2011-12-26,29.2,NA,NA
2011-12-27,29.2,NA,NA
2011-12-28,29.2,NA,NA
2011-12-29,29.2,NA,NA
2011-12-30,29.2,NA,NA
2012-01-02,29.2,NA,NA
2012-01-03,29.2,NA,NA
2012-01-04,29.2,NA,NA
2012-01-05,29.2,NA,NA
2012-01-06,29.2,NA,NA
2012-01-09,29.2,NA,NA
2012-01-10,29.2,NA,NA
2012-01-11,29.2,NA,NA
2012-01-12,29.2,NA,NA
2012-01-13,29.2,NA,NA
2012-01-16,29.2,NA,NA
2012-01-17,29.2,NA,NA
2012-01-18,29.2,NA,NA
2012-01-19,29.2,NA,NA
2012-01-20,29.2,NA,NA
2012-01-23,29.2,NA,NA
2012-01-24,29.2,NA,NA
2012-01-25,29.2,NA,NA
2012-01-26,29.2,NA,NA
2012-01-27,29.2,NA,NA
2012-01-30,29.2,NA,NA
2012-01-31,29.2,NA,NA
2012-02-01,29.2,NA,NA
2012-02-02,29.2,NA,NA
2012-02-03,29.2,NA,NA
2012-02-06,29.2,NA,NA
2012-02-07,29.2,NA,NA
2012-02-08,29.2,NA,NA
2012-02-09,29.2,NA,NA
2012-02-10,29.2,NA,NA
2012-02-13,29.2,NA,NA
2012-02-14,29.2,NA,NA
2012-02-15,29.2,NA,NA
2012-02-16,29.2,NA,NA
2012-02-17,29.2,NA,NA
2012-02-20,29.2,NA,NA
2012-02-21,29.2,NA,NA
2012-02-22,29.2,NA,NA
2012-02-23,29.2,NA,NA
2012-02-24,29.2,NA,NA
2012-02-27,29.2,NA,NA
2012-02-28,29.2,NA,NA
2012-02-29,29.2,NA,NA
2012-03-01,29.2,NA,NA
2012-03-02,29.2,NA,NA
2012-03-05,29.2,NA,NA
2012-03-06,29.2,NA,NA
2012-03-07,29.2,NA,NA
2012-03-08,29.2,NA,NA
2012-03-09,29.2,NA,NA
2012-03-12,29.2,NA,NA
2012-03-13,29.2,NA,NA
2012-03-14,29.2,NA,NA
2012-03-15,29.2,NA,NA
2012-03-16,29.2,NA,NA
2012-03-19,29.2,NA,NA
2012-03-20,29.2,NA,NA
2012-03-21,29.2,NA,NA
2012-03-22,29.2,NA,NA
2012-03-23,29.2,NA,NA
2012-03-26,29.2,NA,NA
2012-03-27,29.2,NA,NA
2012-03-28,29.2,NA,NA
2012-03-29,29.2,NA,NA
2012-03-30,29.2,NA,NA
2012-04-02,29.2,NA,NA
2012-04-03,29.2,NA,NA
2012-04-04,29.2,NA,NA
2012-04-05,29.2,NA,NA
2012-04-06,29.2,NA,NA
2012-04-09,29.2,NA,NA
2012-04-10,29.2,NA,NA
2012-04-11,29.2,NA,NA
2012-04-12,29.2,NA,NA
2012-04-13,29.2,NA,NA
2012-04-16,29.2,NA,NA
2012-04-17,29.2,NA,NA
2012-04-18,29.2,NA,NA
2012-04-19,29.2,NA,NA
2012-04-20,29.2,NA,NA
2012-04-23,29.2,NA,NA
2012-04-24,29.2,NA,NA
2012-04-25,29.2,NA,NA
2012-04-26,29.2,NA,NA
2012-04-27,29.2,NA,NA
2012-04-30,29.2,NA,NA
2012-05-01,29.2,NA,NA
2012-05-02,29.2,NA,NA
2012-05-03,29.2,NA,NA
2012-05-04,29.2,NA,NA
2012-05-07,29.2,NA,NA
2012-05-08,29.2,NA,NA
2012-05-09,29.2,NA,NA
2012-05-10,29.2,NA,NA
2012-05-11,29.2,NA,NA
2012-05-14,29.2,NA,NA
2012-05-15,29.2,NA,NA
2012-05-16,29.2,NA,NA
2012-05-17,29.2,NA,NA
2012-05-18,29.2,NA,NA
2012-05-21,29.2,NA,NA
2012-05-22,29.2,NA,NA
2012-05-23,29.2,NA,NA
2012-05-24,29.2,NA,NA
2012-05-25,29.2,NA,NA
2012-05-28,29.2,NA,NA
2012-05-29,29.2,NA,NA
2012-05-30,29.2,NA,NA
2012-05-31,29.2,NA,NA
2012-06-01,29.2,NA,NA
2012-06-04,29.2,NA,NA
2012-06-05,29.2,NA,NA
2012-06-06,29.2,NA,NA
2012-06-07,29.2,NA,NA
2012-06-08,29.2,NA,NA
2012-06-11,29.2,NA,NA
2012-06-12,29.2,NA,NA
2012-06-13,29.2,NA,NA
2012-06-14,29.2,NA,NA
2012-06-15,29.2,NA,NA
2012-06-18,29.2,NA,NA
2012-06-19,29.2,NA,NA
2012-06-20,29.2,NA,NA
2012-06-21,29.2,NA,NA
2012-06-22,29.2,NA,NA
2012-06-25,29.2,NA,NA
2012-06-26,29.2,NA,NA
2012-06-27,29.2,NA,NA
2012-06-28,29.2,NA,NA
2012-06-29,29.2,NA,NA
2012-07-02,29.2,NA,NA
2012-07-03,29.2,NA,NA
2012-07-04,29.2,NA,NA
2012-07-05,29.2,NA,NA
2012-07-06,29.2,NA,NA
2012-07-09,29.2,NA,NA
2012-07-10,29.2,NA,NA
2012-07-11,29.2,NA,NA
2012-07-12,29.2,NA,NA
2012-07-13,29.2,NA,NA
2012-07-16,29.2,NA,NA
2012-07-17,29.2,NA,NA
2012-07-18,29.2,NA,NA
2012-07-19,29.2,NA,NA
2012-07-20,29.2,NA,NA
2012-07-23,29.2,NA,NA
2012-07-24,29.2,NA,NA
2012-07-25,29.2,NA,NA
2012-07-26,29.2,NA,NA
2012-07-27,29.2,NA,NA
2012-07-30,29.2,NA,NA
2012-07-31,29.2,NA,NA
2012-08-01,29.2,NA,NA
2012-08-02,29.2,NA,NA
2012-08-03,29.2,NA,NA
2012-08-06,29.2,NA,NA
2012-08-07,29.2,NA,NA
2012-08-08,29.2,NA,NA
2012-08-09,29.2,NA,NA
2012-08-10,29.2,NA,NA
2012-08-13,29.2,NA,NA
2012-08-14,29.2,NA,NA
2012-08-15,29.2,NA,NA
2012-08-16,29.2,NA,NA
2012-08-17,29.2,NA,NA
2012-08-20,29.2,NA,NA
2012-08-21,29.2,NA,NA
2012-08-22,29.2,NA,NA
2012-08-23,29.2,NA,NA
2012-08-24,29.2,NA,NA
2012-08-27,29.2,NA,NA
2012-08-28,29.2,NA,NA
2012-08-29,29.2,NA,NA
2012-08-30,29.2,NA,NA
2012-08-31,29.2,NA,NA
2012-09-03,29.2,NA,NA
2012-09-04,29.2,NA,NA
2012-09-05,29.2,NA,NA
2012-09-06,29.2,NA,NA
2012-09-07,29.2,NA,NA
2012-09-10,29.2,NA,NA
2012-09-11,29.2,NA,NA
2012-09-12,29.2,NA,NA
2012-09-13,29.2,NA,NA
2012-09-14,29.2,NA,NA
2012-09-17,29.2,NA,NA
2012-09-18,29.2,NA,NA
2012-09-19,29.2,NA,NA
2012-09-20,29.2,NA,NA
2012-09-21,29.2,NA,NA
2012-09-24,29.2,NA,NA
2012-09-25,29.2,NA,NA
2012-09-26,29.2,NA,NA
2012-09-27,29.2,NA,NA
2012-09-28,29.2,NA,NA
2012-10-01,29.2,NA,NA
2012-10-02,29.2,NA,NA
2012-10-03,29.2,NA,NA
2012-10-04,29.2,NA,NA
2012-10-05,29.2,NA,NA
2012-10-08,29.2,NA,NA
2012-10-09,29.2,NA,NA
2012-10-10,29.2,NA,NA
2012-10-11,29.2,NA,NA
2012-10-12,29.2,NA,NA
2012-10-15,29.2,NA,NA
2012-10-16,29.2,NA,NA
2012-10-17,29.2,NA,NA
2012-10-18,29.2,NA,NA
2012-10-19,29.2,NA,NA
2012-10-22,29.2,NA,NA
2012-10-23,29.2,NA,NA
2012-10-24,29.2,NA,NA
2012-10-25,29.2,NA,NA
2012-10-26,29.2,NA,NA
2012-10-29,29.2,NA,NA
2012-10-30,29.2,NA,NA
2012-10-31,29.2,NA,NA
2012-11-01,29.2,NA,NA
2012-11-02,29.2,NA,NA
2012-11-05,29.2,NA,NA
2012-11-06,29.2,NA,NA
2012-11-07,29.2,NA,NA
2012-11-08,29.2,NA,NA
2012-11-09,29.2,NA,NA
2012-11-12,29.2,NA,NA
2012-11-13,29.2,NA,NA
2012-11-14,29.2,NA,NA
2012-11-15,29.2,NA,NA
2012-11-16,29.2,NA,NA
2012-11-19,29.2,NA,NA
2012-11-20,29.2,NA,NA
2012-11-21,29.2,NA,NA
2012-11-22,29.2,NA,NA
2012-11-23,29.2,NA,NA
2012-11-26,29.2,NA,NA
2012-11-27,29.2,NA,NA
2012-11-28,29.2,NA,NA
2012-11-29,29.2,NA,NA
2012-11-30,29.2,NA,NA
2012-12-03,29.2,NA,NA
2012-12-04,29.2,NA,NA
2012-12-05,29.2,NA,NA
2012-12-06,29.2,NA,NA
2012-12-07,29.2,NA,NA
2012-12-10,29.2,NA,NA
2012-12-11,29.2,NA,NA
2012-12-12,29.2,NA,NA
2012-12-13,29.2,NA,NA
2012-12-14,29.2,NA,NA
2012-12-17,29.2,NA,NA
2012-12-18,29.2,NA,NA
2012-12-19,29.2,NA,NA
2012-12-20,29.2,NA,NA
2012-12-21,29.2,NA,NA
2012-12-24,29.2,NA,NA
2012-12-25,29.2,NA,NA
2012-12-26,29.2,NA,NA
2012-12-27,29.2,NA,NA
2012-12-28,29.2,NA,NA
2012-12-31,29.2,NA,NA
2013-01-01,29.2,NA,NA
2013-01-02,29.2,NA,NA
2013-01-03,29.2,NA,NA
2013-01-04,29.2,NA,NA
2013-01-07,29.2,NA,NA
2013-01-08,29.2,NA,NA
2013-01-09,29.2,NA,NA
2013-01-10,29.2,NA,NA
2013-01-11,29.2,NA,NA
2013-01-14,29.2,NA,NA
2013-01-15,29.2,NA,NA
2013-01-16,29.2,NA,NA
2013-01-17,29.2,NA,NA
2013-01-18,29.2,NA,NA
2013-01-21,29.2,NA,NA
2013-01-22,29.2,NA,NA
2013-01-23,29.2,NA,NA
2013-01-24,29.2,NA,NA
2013-01-25,29.2,NA,NA
2013-01-28,29.2,NA,NA
2013-01-29,29.2,NA,NA
2013-01-30,29.2,NA,NA
2013-01-31,29.2,NA,NA
2013-02-01,29.2,NA,NA
2013-02-04,29.2,NA,NA
2013-02-05,29.2,NA,NA
2013-02-06,29.2,NA,NA
2013-02-07,29.2,NA,NA
2013-02-08,29.2,NA,NA
2013-02-11,29.2,NA,NA
2013-02-12,29.2,NA,NA
2013-02-13,29.2,NA,NA
2013-02-14,29.2,NA,NA
2013-02-15,29.2,NA,NA
2013-02-18,29.2,NA,NA
2013-02-19,29.2,NA,NA
2013-02-20,29.2,NA,NA
2013-02-21,29.2,NA,NA
2013-02-22,29.2,NA,NA
2013-02-25,29.2,NA,NA
2013-02-26,29.2,NA,NA
2013-02-27,29.2,NA,NA
